entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.04.17 01:05,S,0,0,1,2,4783.371,4.972,2.80,0.37,115.64,S-BRK,1.39,0.64,26.1,17.3,4.48,-0.50,42.2,0.105,SL-WIN
2026.04.17 01:10,S,0,0,1,2,4778.784,5.973,0.04,1.01,-149.33,S-BRK,1.02,0.71,29.2,26.7,3.59,-0.49,42.2,0.087,SL-LOSS
2026.04.17 03:00,S,0,0,1,3,4791.653,5.826,0.00,1.01,-145.66,S-BRK,0.88,0.82,30.1,9.2,3.75,0.01,36.6,0.077,SL-LOSS
2026.04.17 06:35,S,0,0,1,3,4785.423,5.535,0.23,1.01,-149.44,S-BRK,0.88,0.27,50.2,25.5,3.54,-0.13,36.6,0.082,SL-LOSS
2026.04.17 14:00,L,0,0,1,1,4876.308,14.119,0.10,1.00,-141.19,L-BRK,4.84,0.40,45.2,22.6,0.83,-0.37,42.2,0.037,SL-LOSS
2026.04.17 14:25,L,0,0,1,1,4871.951,13.489,0.83,0.19,25.63,L-BRK,4.81,0.57,28.8,8.5,1.01,-0.37,36.6,0.033,SL-WIN
2026.04.17 18:00,L,0,0,1,1,4862.698,6.831,0.79,0.58,24.16,L-BRK,4.61,0.28,24.5,13.1,4.78,1.00,42.2,0.078,SL-WIN
2026.04.19 23:45,S,0,0,1,2,4743.924,10.385,0.00,1.00,-145.39,S-BRK,1.29,0.63,63.8,33.5,1.90,0.06,42.2,0.049,SL-LOSS
2026.04.19 23:55,S,0,0,1,2,4755.244,9.796,1.00,0.05,29.32,S-BRK,1.16,0.94,62.2,17.7,1.82,0.06,42.2,0.051,SL-WIN
2026.04.20 00:10,S,0,0,1,2,4752.069,10.252,0.00,1.00,-143.53,S-BRK,1.16,0.33,57.2,13.9,1.87,0.06,42.2,0.051,SL-LOSS
2026.04.21 06:40,S,0,0,1,3,4780.255,6.240,0.88,0.59,24.12,S-BRK,1.36,0.08,37.2,12.3,8.06,-0.37,36.6,0.071,SL-WIN
2026.04.21 07:00,S,0,0,1,3,4774.870,6.308,0.00,1.00,-138.77,S-BRK,1.25,0.48,31.9,12.1,8.20,-0.37,42.2,0.081,SL-LOSS
2026.04.21 14:35,S,0,0,1,1,4761.697,8.806,4.31,0.23,212.42,S-BRK,1.21,0.42,34.9,23.7,1.09,-0.45,42.2,0.056,SL-WIN
2026.04.21 15:10,S,0,0,1,1,4748.102,11.985,0.94,0.82,24.03,S-BRK,3.77,0.48,47.7,9.0,1.70,-0.51,36.6,0.036,SL-WIN
2026.04.21 15:40,S,0,0,1,1,4745.459,11.506,4.19,0.45,304.60,S-BRK,3.71,0.13,32.3,10.2,2.05,-0.51,36.6,0.039,SL-WIN
2026.04.21 18:10,S,0,0,1,1,4704.597,9.000,1.34,0.08,25.48,S-BRK,8.69,0.43,25.9,13.8,1.53,-0.08,36.6,0.050,SL-WIN
2026.04.23 00:15,S,0,0,1,2,4722.564,7.844,0.01,1.00,-141.19,S-BRK,2.53,0.93,31.7,19.6,6.65,0.13,36.6,0.056,SL-LOSS
2026.04.23 02:15,S,0,0,1,2,4710.601,8.288,1.48,0.92,24.55,S-BRK,1.03,0.89,40.6,30.6,5.67,-0.74,36.6,0.053,SL-WIN
2026.04.23 08:45,S,0,0,1,3,4705.721,6.856,3.10,0.28,148.80,S-BRK,1.07,0.62,34.0,18.7,6.59,-0.58,36.6,0.068,SL-WIN
2026.04.23 17:40,S,0,0,1,1,4677.662,11.717,1.13,0.10,23.52,S-BRK,1.27,0.80,30.3,21.0,3.03,-0.26,36.6,0.038,SL-WIN
2026.04.23 17:45,S,0,0,1,1,4683.227,12.562,0.34,1.01,-138.18,S-BRK,2.31,0.81,33.8,23.8,1.40,-0.23,36.6,0.035,SL-LOSS
2026.04.23 17:50,S,0,0,1,1,4696.069,14.640,0.11,1.01,-146.40,S-BRK,1.61,0.25,32.2,10.3,1.80,-0.01,36.6,0.030,SL-LOSS
2026.04.23 20:30,S,0,0,1,1,4689.938,7.194,0.21,1.41,-143.87,S-BRK,0.86,0.82,32.9,14.3,4.12,0.10,36.6,0.062,SL-LOSS
2026.04.24 02:30,S,0,0,1,2,4689.085,7.106,4.39,0.08,299.52,S-BRK,1.05,0.27,34.5,14.0,3.40,-0.03,36.6,0.062,SL-WIN
2026.04.24 06:20,S,0,0,1,3,4673.930,5.367,1.29,0.46,26.14,S-BRK,2.59,0.66,34.0,11.3,4.67,-0.68,36.6,0.082,SL-WIN
2026.04.24 06:50,S,0,0,1,3,4674.717,5.855,0.59,1.02,-146.38,S-BRK,4.40,0.69,38.4,17.3,2.71,-0.68,36.6,0.076,SL-LOSS
2026.04.26 22:10,S,0,0,1,2,4685.177,5.671,1.30,0.68,26.91,S-BRK,1.51,0.99,38.1,23.8,5.20,-0.99,42.2,0.089,SL-WIN
2026.04.26 23:10,S,0,0,1,2,4683.331,5.182,2.12,0.29,25.71,S-BRK,1.32,0.67,46.3,12.9,6.13,-0.23,36.6,0.090,SL-WIN
2026.04.27 14:55,S,0,0,1,1,4678.160,6.996,1.55,0.23,28.84,S-BRK,1.60,0.84,34.6,23.6,3.78,-0.15,36.6,0.060,SL-WIN
2026.04.27 15:15,S,0,0,1,1,4677.488,7.819,1.27,0.66,28.11,S-BRK,2.08,0.57,40.5,12.5,2.59,-0.03,36.6,0.057,SL-WIN
2026.04.27 17:15,S,0,0,1,1,4671.256,5.023,0.19,1.08,-140.65,S-BRK,3.64,0.05,23.3,18.8,4.01,-0.03,36.6,0.088,SL-LOSS
2026.04.27 17:20,S,0,0,1,1,4674.546,5.242,0.00,1.02,-141.52,S-BRK,4.68,0.35,24.5,11.8,3.30,-0.15,36.6,0.084,SL-LOSS
2026.04.28 01:45,S,0,0,1,2,4685.068,4.323,4.24,0.21,216.74,S-BRK,1.14,0.63,42.3,15.8,5.67,-0.41,36.6,0.104,SL-WIN
2026.04.28 02:10,S,0,0,1,2,4677.037,5.323,5.29,0.54,480.72,S-BRK,3.58,0.62,46.3,13.2,2.01,-0.41,36.6,0.084,SL-WIN
2026.04.28 05:30,S,0,0,1,3,4644.483,5.797,3.51,0.09,162.60,S-BRK,6.20,0.30,28.5,13.1,4.04,-0.20,36.6,0.078,SL-WIN
2026.04.28 06:20,S,0,0,1,3,4626.006,7.677,0.25,1.00,-153.55,S-BRK,7.21,0.80,26.2,18.5,1.83,-0.00,36.6,0.058,SL-LOSS
2026.04.28 06:30,S,0,0,1,3,4629.775,7.488,0.84,1.04,-142.28,S-BRK,7.03,0.61,26.3,9.5,1.27,-0.00,42.2,0.066,SL-LOSS
2026.04.28 09:25,S,0,0,1,3,4618.145,7.634,8.25,0.14,707.77,S-BRK,8.93,0.67,25.1,19.2,0.55,-0.00,36.6,0.059,SL-WIN
2026.04.28 14:05,S,0,0,1,1,4569.657,12.450,0.98,0.71,24.86,S-BRK,5.65,0.91,22.1,10.0,1.09,-0.00,36.6,0.035,SL-WIN
2026.04.29 14:00,S,0,0,1,1,4525.107,9.001,0.79,0.22,26.00,S-BRK,4.13,0.10,40.2,10.9,1.60,-0.28,36.6,0.050,SL-WIN
2026.04.29 18:10,S,0,0,1,1,4525.538,8.028,0.03,1.02,-152.52,S-BRK,1.87,0.73,23.3,16.8,3.68,-0.03,36.6,0.056,SL-LOSS
2026.04.29 18:15,S,0,0,1,1,4531.528,8.864,1.22,0.72,31.09,S-BRK,2.94,0.72,23.8,10.6,2.38,-0.03,36.6,0.051,SL-WIN
2026.04.29 18:35,S,0,0,1,1,4528.655,10.342,1.01,0.06,27.97,S-BRK,3.20,0.82,29.8,12.6,1.54,-0.13,36.6,0.044,SL-WIN
2026.04.30 07:10,L,0,0,1,3,4592.008,6.680,0.25,1.01,-153.63,L-BRK,1.43,0.96,50.9,28.7,2.90,0.43,36.6,0.068,SL-LOSS
2026.04.30 07:45,L,0,0,1,3,4600.866,7.052,4.09,0.61,248.47,L-BRK,1.81,0.81,42.6,22.3,2.53,0.00,36.6,0.066,SL-WIN
2026.04.30 08:15,L,0,0,1,3,4614.840,9.563,3.36,0.30,225.25,L-BRK,3.68,0.19,50.8,15.0,1.43,0.30,36.6,0.047,SL-WIN
2026.05.01 08:25,S,0,0,1,3,4567.327,5.974,1.21,0.98,27.13,S-BRK,1.01,0.61,60.7,36.3,10.14,-1.00,36.6,0.075,SL-WIN
2026.05.01 14:15,L,0,0,1,1,4654.672,12.199,0.28,1.01,-158.59,L-BRK,1.18,0.84,39.4,26.8,0.43,1.00,36.6,0.037,SL-LOSS
2026.05.04 01:10,S,0,0,1,2,4600.428,7.029,1.05,0.65,27.38,S-BRK,1.33,0.36,22.4,9.0,6.75,-0.24,36.6,0.063,SL-WIN
2026.05.04 01:35,S,0,0,1,2,4600.105,6.517,0.12,1.01,-156.41,S-BRK,1.34,0.64,25.1,10.2,6.96,-0.24,36.6,0.068,SL-LOSS
2026.05.04 02:25,S,0,0,1,2,4593.115,7.161,0.25,1.01,-157.55,S-BRK,1.44,0.80,23.1,15.5,6.80,-0.24,36.6,0.063,SL-LOSS
2026.05.04 08:00,S,0,0,1,3,4575.565,6.573,0.24,1.01,-151.19,S-BRK,1.39,0.60,30.8,19.5,3.59,-0.19,36.6,0.068,SL-LOSS
2026.05.04 09:55,S,0,0,1,3,4575.453,4.994,9.71,0.16,1234.27,S-BRK,1.03,0.61,22.7,14.5,5.17,-0.37,36.6,0.090,TP
2026.05.04 10:20,S,0,0,1,3,4536.478,8.690,0.00,1.00,-156.42,S-BRK,6.63,0.41,43.0,34.1,1.73,-0.25,36.6,0.049,SL-LOSS
2026.05.04 10:25,S,0,0,1,3,4544.800,9.123,0.17,1.00,-164.21,S-BRK,6.42,0.12,43.0,21.4,1.39,-0.25,36.6,0.048,SL-LOSS
2026.05.04 15:20,S,0,0,1,1,4521.790,12.709,0.48,1.01,-165.21,S-BRK,1.94,0.47,37.9,33.7,2.84,-0.29,36.6,0.035,SL-LOSS
2026.05.04 15:25,S,0,0,1,1,4537.793,13.780,2.68,0.40,82.28,S-BRK,3.44,0.67,42.1,29.2,0.75,-0.29,36.6,0.032,SL-WIN
2026.05.04 18:15,S,0,0,1,1,4518.032,7.509,1.07,0.05,29.04,S-BRK,4.46,0.23,26.5,13.1,3.00,-0.29,36.6,0.059,SL-WIN
2026.05.04 19:55,S,0,0,1,1,4517.531,6.294,0.89,0.17,28.02,S-BRK,5.85,0.78,30.8,8.2,3.69,-0.29,36.6,0.073,SL-WIN
2026.05.04 22:50,S,0,0,1,2,4516.526,3.876,0.16,1.00,-162.80,S-BRK,9.66,0.41,22.4,18.0,5.61,-0.29,36.6,0.117,SL-LOSS
2026.05.05 04:20,S,0,0,1,3,4530.693,3.700,0.66,1.00,-162.79,S-BRK,1.66,0.65,45.7,24.5,10.30,-0.07,36.6,0.124,SL-LOSS
2026.05.05 23:15,L,0,0,1,2,4586.283,7.108,9.03,0.98,1241.61,L-BRK,1.31,0.72,32.4,20.7,0.37,1.00,36.6,0.068,TP
2026.05.06 03:20,L,0,0,1,3,4645.963,5.986,1.03,0.58,33.91,L-BRK,16.04,0.41,62.6,23.5,0.39,0.00,36.6,0.073,SL-WIN
2026.05.06 03:40,L,0,0,1,3,4647.977,6.440,0.88,0.77,27.36,L-BRK,16.03,0.82,51.6,14.2,0.19,0.00,36.6,0.072,SL-WIN
2026.05.06 05:00,L,0,0,1,3,4652.075,5.244,0.83,0.34,32.38,L-BRK,18.48,0.16,30.1,10.9,1.18,0.00,36.6,0.087,SL-WIN
2026.05.06 05:50,L,0,0,1,3,4653.158,5.623,9.35,0.25,1388.61,L-BRK,14.74,0.20,23.0,9.5,1.61,-0.03,36.6,0.083,TP
2026.05.06 14:00,L,0,0,1,1,4706.294,10.924,1.02,0.83,30.53,L-BRK,3.57,0.34,33.4,17.9,2.35,-0.31,36.6,0.042,SL-WIN
2026.05.06 14:25,L,0,0,1,1,4706.353,10.728,0.76,0.17,36.72,L-BRK,3.70,0.54,37.2,8.7,1.61,-0.31,36.6,0.043,SL-WIN
2026.05.06 14:45,L,0,0,1,1,4706.230,10.249,0.08,1.00,-184.48,L-BRK,4.37,0.54,32.9,9.0,1.22,-0.31,36.6,0.044,SL-LOSS
2026.05.06 18:35,L,0,0,1,1,4688.649,4.740,2.43,0.84,96.46,L-BRK,1.02,0.32,47.7,23.1,9.51,0.04,36.6,0.105,SL-WIN
2026.05.07 06:35,L,0,0,1,3,4742.730,7.041,1.07,0.41,31.03,L-BRK,2.95,0.87,41.6,41.6,2.21,-0.05,36.6,0.066,SL-WIN
2026.05.07 06:45,L,0,0,1,3,4738.448,7.599,1.61,0.93,34.53,L-BRK,3.85,0.33,50.1,35.3,0.75,0.06,36.6,0.060,SL-WIN
2026.05.07 08:00,L,0,0,1,3,4749.906,7.753,0.46,1.01,-186.06,L-BRK,4.28,0.43,23.0,12.5,1.37,-0.12,36.6,0.058,SL-LOSS
2026.05.07 14:55,L,0,0,1,1,4762.862,8.688,0.22,1.01,-191.14,L-BRK,5.33,0.44,22.1,19.3,0.41,-0.00,36.6,0.053,SL-LOSS
2026.05.08 14:00,L,0,0,1,1,4740.190,9.285,0.00,1.00,-176.42,L-BRK,1.76,0.92,30.3,14.2,2.25,0.99,42.2,0.054,SL-LOSS
2026.05.10 22:05,S,0,0,1,2,4688.286,6.195,0.00,1.01,-173.47,S-BRK,2.45,0.38,52.5,22.7,1.64,1.00,42.2,0.082,SL-LOSS
2026.05.10 22:10,S,0,0,1,2,4687.361,6.649,0.76,0.53,31.16,S-BRK,2.11,0.13,49.4,10.4,1.76,1.00,42.2,0.078,SL-WIN
2026.05.10 22:15,S,0,0,1,2,4687.136,6.919,0.18,1.00,-179.89,S-BRK,2.15,0.10,48.3,15.5,1.54,1.00,42.2,0.075,SL-LOSS
2026.05.11 00:00,S,0,0,1,2,4687.191,5.873,1.88,0.57,33.81,S-BRK,1.65,0.69,24.4,19.2,2.79,0.62,36.6,0.075,SL-WIN
2026.05.11 03:55,S,0,0,1,3,4678.495,7.662,1.27,0.20,32.63,S-BRK,3.29,0.72,22.7,15.9,1.20,0.35,36.6,0.060,SL-WIN
2026.05.11 05:45,S,0,0,1,3,4661.005,6.564,1.90,0.17,32.08,S-BRK,6.29,0.82,23.3,14.2,0.97,-0.44,36.6,0.067,SL-WIN
2026.05.11 07:45,S,0,0,1,3,4667.596,6.276,0.51,1.02,-182.00,S-BRK,4.02,0.58,24.1,15.2,4.79,-0.11,36.6,0.072,SL-LOSS
2026.05.11 09:00,S,0,0,1,3,4669.396,5.765,3.23,0.14,184.51,S-BRK,4.54,0.50,25.1,12.7,4.15,-0.05,36.6,0.078,SL-WIN
2026.05.11 23:30,L,0,0,1,2,4756.072,5.524,0.61,0.48,28.84,L-BRK,2.48,0.21,35.6,13.5,1.31,-0.06,36.6,0.090,SL-WIN
2026.05.11 23:35,L,0,0,1,2,4755.613,5.401,2.67,0.21,123.29,L-BRK,2.63,0.41,37.5,14.8,1.01,-0.06,36.6,0.087,SL-WIN
2026.05.12 00:15,L,0,0,1,2,4771.090,6.586,0.25,1.00,-184.41,L-BRK,4.46,0.28,45.7,18.4,1.26,0.18,42.2,0.080,SL-LOSS
2026.05.12 15:00,S,0,0,1,1,4669.567,10.079,3.09,0.50,152.55,S-BRK,1.04,0.45,51.2,28.9,2.98,-0.32,36.6,0.044,SL-WIN
2026.05.12 15:30,S,0,0,1,1,4662.778,12.162,0.27,1.00,-182.43,S-BRK,1.83,0.69,64.2,19.9,1.78,-0.32,36.6,0.036,SL-LOSS
2026.05.14 07:35,L,0,0,1,3,4712.352,7.086,0.31,1.02,-177.16,L-BRK,0.86,0.62,37.9,28.5,3.07,0.87,42.2,0.073,SL-LOSS
2026.05.14 16:35,S,0,0,1,1,4673.005,6.140,0.03,1.01,-171.92,S-BRK,2.22,0.62,23.3,22.3,1.54,-0.08,36.6,0.072,SL-LOSS
2026.05.14 18:45,S,0,0,1,1,4669.676,4.355,5.75,0.58,543.25,S-BRK,4.26,0.49,23.7,21.3,0.58,-0.03,36.6,0.103,SL-WIN
2026.05.14 22:00,S,0,0,1,2,4653.057,4.489,0.21,1.04,-179.57,S-BRK,8.80,0.02,48.5,13.7,2.05,-0.43,42.2,0.114,SL-LOSS
2026.05.14 23:15,S,0,0,1,2,4658.851,3.930,0.76,0.21,32.58,S-BRK,6.33,0.48,24.9,14.0,4.78,-0.43,36.6,0.114,SL-WIN
2026.05.14 23:30,S,0,0,1,2,4651.047,5.423,0.75,0.46,33.26,S-BRK,4.39,0.92,24.9,9.1,5.62,-0.43,36.6,0.085,SL-WIN
2026.05.14 23:35,S,0,0,1,2,4652.867,5.414,0.79,0.94,31.70,S-BRK,6.45,0.84,26.4,14.8,1.60,-0.43,36.6,0.081,SL-WIN
2026.05.15 03:30,S,0,0,1,3,4608.941,7.839,0.01,1.01,-180.30,S-BRK,9.85,0.41,25.0,19.9,0.94,0.01,36.6,0.058,SL-LOSS
2026.05.15 03:45,S,0,0,1,3,4615.557,7.209,8.19,0.88,760.24,S-BRK,9.95,0.44,26.4,8.8,0.99,0.01,36.6,0.062,SL-WIN
2026.05.15 06:40,S,0,0,1,3,4567.748,9.289,0.35,1.01,-176.49,S-BRK,9.05,0.51,27.8,9.7,2.06,-0.00,36.6,0.047,SL-LOSS
2026.05.15 07:50,S,0,0,1,3,4570.297,8.345,4.56,0.33,383.64,S-BRK,6.90,0.56,25.3,19.1,2.82,-0.00,36.6,0.055,SL-WIN
2026.05.15 14:00,S,0,0,1,1,4533.555,11.614,0.01,1.00,-185.82,S-BRK,3.37,0.08,28.3,11.9,2.28,0.00,36.6,0.037,SL-LOSS
2026.05.18 00:35,S,0,0,1,2,4490.446,10.903,0.90,0.33,33.78,S-BRK,1.93,0.74,50.7,26.5,0.55,-0.96,36.6,0.039,SL-WIN
2026.05.18 00:45,S,0,0,1,2,4494.052,12.232,0.60,1.00,-183.48,S-BRK,3.04,0.65,56.7,25.6,0.15,-0.96,36.6,0.036,SL-LOSS
2026.05.18 22:05,L,0,0,1,2,4572.154,5.369,3.12,0.33,235.81,L-BRK,2.42,0.07,44.5,26.9,3.44,0.30,36.6,0.088,SL-WIN
2026.05.19 14:20,S,0,0,1,1,4486.669,14.489,0.14,1.00,-188.36,S-BRK,2.98,0.23,32.4,13.2,2.53,0.02,36.6,0.030,SL-LOSS
2026.05.19 17:45,S,0,0,1,1,4500.869,6.096,1.21,0.53,34.03,S-BRK,6.06,0.56,22.5,10.5,7.82,0.02,36.6,0.072,SL-WIN
2026.05.19 18:45,S,0,0,1,1,4499.110,4.889,4.38,0.18,424.61,S-BRK,7.57,0.22,33.3,8.1,8.21,0.02,36.6,0.090,SL-WIN
2026.05.20 00:05,S,0,0,1,2,4483.889,5.592,0.35,1.01,-190.14,S-BRK,9.39,0.41,34.8,10.9,5.06,-0.09,36.6,0.081,SL-LOSS
2026.05.20 01:05,S,0,0,1,2,4494.882,8.094,4.75,0.71,369.75,S-BRK,1.81,0.42,25.0,8.4,4.44,-0.75,36.6,0.054,SL-WIN
2026.05.20 02:55,S,0,0,1,2,4465.064,9.951,1.14,0.28,36.85,S-BRK,3.97,0.23,22.4,11.2,0.89,-0.43,36.6,0.045,SL-WIN
2026.05.20 04:45,S,0,0,1,3,4459.920,6.655,0.06,1.00,-179.68,S-BRK,5.55,0.14,22.4,13.7,1.76,-0.34,36.6,0.065,SL-LOSS
2026.05.20 09:30,S,0,0,1,3,4482.037,6.982,0.22,1.04,-188.51,S-BRK,1.23,0.77,24.5,8.8,3.81,0.09,36.6,0.064,SL-LOSS
2026.05.20 14:50,L,0,0,1,1,4529.695,11.139,2.08,0.58,30.79,L-BRK,1.24,0.13,26.9,10.6,5.12,1.00,36.6,0.041,SL-WIN
2026.05.20 18:40,L,0,0,1,1,4537.296,5.331,2.47,0.11,146.57,L-BRK,4.42,0.81,28.1,14.4,3.83,-0.18,36.6,0.083,SL-WIN
2026.05.20 22:45,L,0,0,1,2,4541.468,4.190,0.19,1.01,-192.76,L-BRK,9.92,0.15,23.0,8.4,3.32,-0.21,36.6,0.110,SL-LOSS
2026.05.20 23:55,L,0,0,1,2,4546.709,4.400,0.50,1.01,-198.01,L-BRK,10.12,0.25,22.3,11.7,2.40,-0.21,36.6,0.108,SL-LOSS
2026.05.21 00:15,L,0,0,1,2,4546.052,5.622,0.03,1.04,-185.54,L-BRK,9.11,0.13,22.2,12.7,2.32,-0.21,36.6,0.081,SL-LOSS
2026.05.21 00:20,L,0,0,1,2,4541.697,5.961,1.18,0.78,30.91,L-BRK,7.93,0.06,23.6,9.7,1.71,-0.21,36.6,0.078,SL-WIN
2026.05.21 04:25,L,0,0,1,3,4540.133,5.246,0.04,1.03,-188.86,L-BRK,3.03,0.67,29.1,17.5,8.15,-0.02,36.6,0.088,SL-LOSS
2026.05.21 04:40,L,0,0,1,3,4537.646,5.353,0.51,1.01,-198.08,L-BRK,2.32,0.09,27.9,9.2,8.19,-0.16,36.6,0.092,SL-LOSS
2026.05.21 17:50,L,0,0,1,1,4556.836,8.306,0.30,1.00,-182.72,L-BRK,1.21,0.55,66.0,38.4,2.68,1.00,36.6,0.055,SL-LOSS
2026.05.22 14:15,S,0,0,1,1,4497.952,9.255,0.66,1.00,-175.84,S-BRK,0.94,0.63,40.5,20.2,1.29,-0.39,36.6,0.049,SL-LOSS
2026.05.24 22:05,L,0,0,1,2,4554.583,7.519,3.38,0.79,266.86,L-BRK,2.59,0.57,23.9,23.9,1.46,-0.00,42.2,0.071,SL-WIN
2026.05.25 00:35,L,0,0,1,2,4575.023,5.800,0.81,0.76,31.26,L-BRK,8.29,0.42,30.4,8.7,1.35,0.03,36.6,0.079,SL-WIN
2026.05.25 00:50,L,0,0,1,2,4573.565,6.163,0.13,1.01,-178.73,L-BRK,8.62,0.61,28.7,8.3,0.65,0.03,36.6,0.073,SL-LOSS
2026.05.25 01:25,L,0,0,1,2,4573.899,7.610,0.12,1.00,-190.25,L-BRK,6.37,0.69,23.4,10.9,1.53,0.03,36.6,0.062,SL-LOSS
2026.05.25 04:25,L,0,0,1,3,4565.270,4.232,0.02,1.01,-181.98,L-BRK,7.53,0.79,22.7,20.8,4.72,0.02,36.6,0.111,SL-LOSS
2026.05.25 04:30,L,0,0,1,3,4561.049,4.426,1.15,0.38,29.84,L-BRK,7.97,0.48,22.3,8.5,4.58,0.02,36.6,0.106,SL-WIN
2026.05.25 06:45,L,0,0,1,3,4557.890,4.212,1.63,0.40,30.75,L-BRK,1.72,0.28,25.6,10.8,7.38,0.22,36.6,0.113,SL-WIN
2026.05.25 07:30,L,0,0,1,3,4559.216,4.771,1.26,0.41,32.14,L-BRK,1.09,0.35,26.6,10.2,6.91,0.22,36.6,0.092,SL-WIN
2026.05.25 14:15,L,0,0,1,1,4568.589,4.440,1.08,0.85,29.74,L-BRK,2.25,0.62,24.0,13.5,3.47,-0.22,36.6,0.105,SL-WIN
2026.05.25 15:15,L,0,0,1,1,4570.516,4.051,1.01,0.15,32.11,L-BRK,2.29,0.46,23.8,11.6,2.89,-0.22,36.6,0.108,SL-WIN
2026.05.25 15:30,L,0,0,1,1,4571.391,4.395,0.00,1.06,-184.58,L-BRK,3.18,0.12,32.6,14.1,2.05,-0.22,36.6,0.108,SL-LOSS
2026.05.25 15:45,L,0,0,1,1,4570.570,3.895,1.00,0.71,32.46,L-BRK,2.06,0.19,24.9,8.1,3.23,-0.22,36.6,0.112,SL-WIN
2026.05.26 08:25,S,0,0,1,3,4522.307,5.874,1.69,0.90,31.92,S-BRK,1.60,0.55,24.3,20.9,5.09,-0.56,36.6,0.077,SL-WIN
2026.05.26 14:10,S,0,0,1,1,4510.698,8.367,0.22,1.03,-175.72,S-BRK,2.17,0.30,24.1,10.9,2.26,0.71,36.6,0.055,SL-LOSS
2026.05.26 14:55,S,0,0,1,1,4515.186,6.868,4.73,0.10,448.67,S-BRK,1.92,0.80,24.0,12.5,2.62,0.12,36.6,0.064,SL-WIN
2026.05.27 05:45,S,0,0,1,3,4498.004,6.141,3.58,0.75,236.10,S-BRK,0.99,0.69,31.2,16.3,2.28,0.02,36.6,0.072,SL-WIN
2026.05.27 10:20,S,0,0,1,3,4479.839,5.033,9.58,0.11,1422.70,S-BRK,4.11,0.83,25.1,24.6,1.01,0.09,36.6,0.091,TP
2026.05.27 14:55,S,0,0,1,1,4433.984,11.141,0.51,1.00,-189.40,S-BRK,4.11,0.38,28.1,13.9,4.07,-0.00,36.6,0.040,SL-LOSS
2026.05.28 01:15,S,0,0,1,2,4433.574,7.004,9.57,0.26,1145.63,S-BRK,1.15,0.74,31.1,13.0,6.62,-0.34,36.6,0.063,SL-WIN
2026.05.28 16:55,L,0,0,1,1,4511.121,8.106,0.43,1.12,-202.66,L-BRK,0.85,0.53,67.0,27.4,1.38,1.00,36.6,0.056,SL-LOSS
2026.05.28 17:10,L,0,0,1,1,4504.412,8.121,1.50,0.45,33.88,L-BRK,1.20,0.09,59.8,9.5,1.21,0.13,42.2,0.066,SL-WIN
2026.05.29 00:15,L,0,0,1,2,4499.298,4.088,0.33,1.01,-200.31,L-BRK,4.76,0.57,22.7,13.3,5.67,0.48,36.6,0.108,SL-LOSS
2026.05.29 01:10,L,0,0,1,2,4515.344,6.306,0.86,0.16,35.49,L-BRK,9.09,0.74,23.4,22.2,1.72,0.28,36.6,0.076,SL-WIN
2026.05.29 01:20,L,0,0,1,2,4513.177,6.385,0.05,1.03,-204.34,L-BRK,10.99,0.55,32.6,23.6,0.46,0.28,36.6,0.071,SL-LOSS
2026.05.29 01:25,L,0,0,1,2,4505.530,6.659,0.85,0.70,35.60,L-BRK,9.49,0.75,30.5,8.3,1.54,0.28,36.6,0.068,SL-WIN
2026.05.29 04:00,L,0,0,1,3,4502.980,4.878,2.55,0.30,155.73,L-BRK,4.44,0.56,28.0,8.9,5.34,0.22,36.6,0.098,SL-WIN
2026.05.29 06:00,L,0,0,1,3,4519.155,5.674,0.17,1.01,-204.25,L-BRK,7.99,0.02,24.5,11.3,1.83,0.02,36.6,0.081,SL-LOSS
2026.05.29 09:10,L,0,0,1,3,4529.315,5.935,0.04,1.00,-207.71,L-BRK,5.85,0.76,32.7,17.3,1.53,0.00,36.6,0.079,SL-LOSS
2026.05.29 09:25,L,0,0,1,3,4529.275,6.218,1.69,0.75,33.97,L-BRK,5.11,0.82,28.6,8.0,2.06,0.00,36.6,0.073,SL-WIN
2026.05.29 14:05,L,0,0,1,1,4551.190,8.326,0.19,1.01,-199.81,L-BRK,5.71,0.78,47.0,27.9,0.69,0.00,36.6,0.054,SL-LOSS
2026.05.29 14:50,L,0,0,1,1,4557.331,11.054,3.42,0.14,181.36,L-BRK,3.33,0.23,26.5,14.3,4.07,0.00,36.6,0.041,SL-WIN
